True Labels,Predicted Labels
2.289403728,3.292367513926002
2.641960566,5.63253775188
6.210612562,5.247927260709997
12.71645828,7.648354310452002
6.619517929,9.472130539714009
3.74869132,8.446880971066019
4.957626926,5.757173641066005
30.00863012,12.914200346984009
4.935056743,7.827381239695999
19.81511867,17.757370131176025
5.220083076,6.3046428735240045
2.968681544,6.505552222314012
6.409568519,6.046236054521993
3.92408247,8.164886761888011
4.072239006,3.975167755780012
3.740854979,12.409854108924002
3.314069905,5.409305536337997
18.34929055,14.600982298893975
1.827880818,7.850866511603993
14.47012532,5.842889664349995
6.622674227,4.161100828803995
8.786043921,5.742065374833997
7.821137309,7.3449024082399905
14.35786311,9.123409167572008
1.524535397,4.456629630637994
6.303481438,3.7780821863899985
1.65826885,4.091796916297997
7.439006471,10.853179442326008
3.629428672,4.192073281180012
4.270447839,9.794825239426004
1.765536321,4.85946520484799
20.0387097,10.380288200833999
8.011546516,7.509491640691996
1.124370676,4.810622504701995
0.208184603,2.5012560299500013
2.526948512,6.059390857588
1.517957969,4.820864687712005
1.319880162,6.5846301293979925
5.179421186,6.414519625254001
9.86480099,6.124530278342003
1.924754903,4.2796007116580075
0.834264183,3.5034766575640015
12.96945057,10.289577718612007
3.12464995,10.665344791563992
4.395774779,4.925652834224013
3.452826628,5.632570828292001
2.854811233,2.9108643087300012
1.286733561,2.1373616347480042
3.174317956,7.479349289715995
3.331163313,4.338665507953997
5.045624916,8.116138799451996
13.29261768,7.91875691427001
2.988789707,2.6121670529400007
2.807785928,7.21725542224798
18.49270757,10.941938070269984
6.893694585,8.321175678423998
12.6771006,10.99309230318799
9.948378801,6.213283340667997
4.417238235,8.549727347776
20.28513885,14.035805408143977
10.44506047,12.40719678996802
1.022400596,2.701266384053994
5.879451325,6.191290695026001
1.012225758,2.627158376019993
5.07180438,5.721346080507996
2.070029319,4.252402131828002
15.42490816,12.109603051069993
2.308246334,2.913912734939996
0.782898138,3.8536721587180045
11.44913197,8.890906473000006
0.317979285,5.098891229776004
5.416384528,9.682416997357997
8.932833513,7.778332460318003
4.411542146,3.4178358780779954
8.554989175,6.713569037843991
2.28218795,7.604866777320002
6.226138259,4.245911289772002
3.946655267,5.5078568624879995
8.09929743,8.303452177627987
6.384282112,6.807563091218002
5.57783324,7.213544599873996
7.494772237,8.140560615987985
7.961268306,6.023167322887989
4.848976558,6.67077852390799
6.822856665,12.759203362926012
5.785552891,5.300702831263999
3.719665851,3.3045865398560044
19.24237919,11.281227563013985
4.659669876,7.552405674641975
1.657615616,4.898446023984003
8.080355326,11.298055254215996
23.56731462,14.097665315348017
2.244604111,8.024067591933992
10.39656352,6.9646683031739895
2.149304777,8.558611462692006
18.0719832,15.991562075987996
5.753318429,8.28281038829001
8.840708733,6.813452505966007
5.369434951,2.5682033725640063
9.310392956,9.22215076198201
2.240826006,6.141079418644007
13.00681625,11.187402178359996
15.25425116,7.145144246904012
16.92977905,8.73916725496801
6.109949708,7.557948473116006
1.797867142,4.495366391328004
0.258635542,1.5972938726380013
7.990767833,7.108025030975996
7.185810208,9.899798503194017
0.278131129,2.6204406022319984
14.28992478,14.391559259168005
0.481679038,10.339877522757991
17.21364999,14.70413990366198
0.287133861,4.822137811978001
0.616074622,8.50937383047399
6.260116416,10.919153595083994
4.340898729,11.295691972069998
0.089279379,4.154439211108004
1.124351025,6.185683732231996
24.79919958,14.872044268825993
13.15235629,9.03689522159
6.352323413,11.801779923205986
2.266011827,8.559517859389997
9.452906916,13.918519296637994
2.092255428,8.943258818839993
4.781164107,6.043447839064008
7.174139377,6.582443069584002
9.184341546,8.567435950070006
8.427211667,7.637631914957985
3.335510348,4.339041050265999
19.61748755,11.556319257150003
8.641231849,9.657637928411999
9.008270166,7.148217108390003
6.852442702,9.012779731293994
5.803663047,6.291369994927994
6.942770825,11.057743815155991
19.16142397,11.99295831813798
11.09580421,7.920255376878002
3.591750984,13.883556457633967
3.902010939,4.2841041718040165
1.053282022,7.485869747873999
7.245728076,7.063472388535995
0.183673903,7.944672511681988
1.530166785,7.979028510707974
15.35309192,6.856254898397995
18.21957642,9.752420060392014
14.02873183,8.486990979539996
0.595610584,5.837328427401994
12.59545527,10.528169511676
19.77790258,9.72567981851801
5.425304948,5.794655373596
2.626264602,5.28535594410001
22.6958986,9.382838974845999
8.00865834,7.741836094957992
1.314064186,6.260630458055987
2.215575631,6.108885733235999
11.0657351,10.697835271759994
1.560172277,9.192113317640018
4.648831606,6.592545133006005
7.812084213,10.055771173315991
4.822837537,10.722886514885987
13.93481549,11.39921203974799
3.5668699,8.36264773690001
17.18690423,5.8035570497840006
8.35816133,6.133289866660014
10.87586216,11.583286404367973
1.301122717,7.1621867732379965
7.432998111,7.900545683436003
10.35007655,15.25174631189596
1.801260442,6.087126449280007
1.35515328,7.023997037803996
21.14396981,16.204881782097956
8.656650702,6.636910249730004
17.33508583,9.366670967751999
4.073986863,10.993202337894003
5.558164249,7.328266123669998
8.351403665,8.083790637548011
3.042595344,5.367873339782001
2.096793972,6.528183253183999
8.647208254,8.128821836099995
0.135005152,10.44487843974799
2.425125062,5.587254278640002
13.89714082,7.888526663166005
1.429763405,6.552557075895998
12.72966957,16.222882838688022
13.38473034,15.109123023985973
6.485681706,8.034995792813994
3.501167671,3.2534160970359896
0.319780107,6.337606546320001
3.018075895,7.218226304139993
4.066343182,8.982933927743984
0.021576194,9.754902751833987
3.181378386,7.663096298959987
1.722682062,7.661543804408004
2.969425006,8.218677870842006
8.41139271,12.145119297374013
9.947803747,4.019120407236004
2.421189141,4.075448560368
20.76707348,7.8494769151559955
0.202480419,7.034396323677986
8.39629178,5.463668304025999
5.995280936,8.598982792460003
5.73898654,7.618651652040006
15.81455956,8.293240077584002
14.1278321,6.494755870544001
6.959361909,7.493164703613982
42.94084985,27.08616501297999
3.266698199,9.512890446613984
14.68034197,6.9942299451179935
7.344310707,9.070818394313994
21.04295585,10.93106641994002
5.473040592,7.80795619488199
8.584467529,5.229498360165998
13.90501976,4.710971092522003
5.42334795,4.868842999954001
9.053019957,8.24039356176601
2.071294199,6.082110233110002
0.972019624,2.8285911818639975
0.252448926,6.428275104698002
0.475438284,3.173615966062001
0.599866169,3.3154075876039992
1.563766003,4.601864482318008
4.948242795,3.591962587500007
2.334210469,11.25810736541601
5.137349352,7.257107153845997
8.622175916,10.087812289725996
3.093931615,4.389375466789998
9.93677272,12.916627614654018
10.87993272,10.640554643101972
11.16524029,4.631119197265993
0.822263026,10.413422808625976
3.50763896,7.269300847932009
20.33326483,17.024752046809954
8.428695679,9.395741293472003
7.562014703,7.834112289772001
2.394023732,6.5970197422000085
7.658980863,8.126008208157993
0.699732006,9.527032233879986
6.283239641,5.822207029121992
0.314065951,6.326826194305994
10.26188684,9.29228710284998
17.08371007,10.009270537956011
13.35049337,10.560880185291996
9.44071364,10.088365883177994
13.35879219,8.87173286485399
14.25856972,6.922291228825988
9.465645739,9.271778714638
14.8794755,12.160196773239974
14.70519988,7.556835162415995
1.930822015,6.08152521588801
4.989885248,9.231627213816017
32.86080127,25.266384329551954
8.802938185,8.067618829225996
14.50115967,10.67048738723401
1.321568966,6.591951645316008
21.1792202,11.891854823361989
3.905387705,6.494791892997996
7.280390482,11.24519048684001
12.95843,14.907518165548025
13.11330443,8.397725803006006
0.144296005,7.079211239679991
17.79611937,6.503725677305994
39.50615421,35.05678528891203
1.229777515,5.905025270883997
34.98264834,35.17045944690197
2.795900984,7.059508403446001
12.08871456,12.846541250573996
12.54638958,9.044844786433995
1.618034005,7.047145124568003
28.74624062,9.700318021941987
9.537240028,19.42404338014802
21.77195549,8.68215786594998
13.58854163,9.16550393240598
7.785533385,7.837523556154002
9.060863243,9.440522559166
12.80902096,8.81072981227999
2.776804566,10.867780323762013
20.92283487,17.253198269304058
27.23796558,22.94525149027805
13.72259291,10.346443385758
7.711217387,7.88888838842001
14.57857935,8.128791905249999
15.48772764,10.100801723719991
11.61627114,13.506230974627938
25.91294792,25.32596597683395
20.32415019,7.632407960156003
6.751428519,7.070391707170005
6.286885462,7.776063697401998
5.392617761,12.251178628123965
26.39891205,22.123959568223967
11.01010036,14.784916977257954
12.24995826,8.094395147501992
5.339266777,10.118319481237998
18.00963974,18.444260824033986
2.978393814,4.915357604152018
21.55045922,15.953087821479997
19.49677726,19.24004449695396
3.479043961,8.44104015789799
6.308717286,6.314222973651998
20.90612461,12.008910670891984
24.0107662,16.38258642123402
14.53084927,10.382711081935987
15.74456709,9.961778559975992
6.477451445,9.18157517231599
10.73543116,7.041436760865984
4.096007872,7.109324265129999
28.18582005,15.854834443177968
27.28071518,12.858065075911991
6.818642692,8.251104959296024
9.670459142,11.08920165862401
0.921876609,6.017431957656
29.59198538,14.716684204887981
19.84063911,7.058141931685988
10.10424064,12.544656298309972
3.63457765,15.405884006747971
8.009326975,8.261875069909992
2.833870193,6.276791471563993
15.34145407,12.564432914047986
3.728515005,10.846363545466001
15.13284934,14.615199620827978
17.98302928,18.23325372953001
3.288333416,6.010945083621998
15.45021153,17.260752601047997
21.88861656,17.87606727800601
16.04713735,9.194229018096003
12.16933265,7.418175656075985
13.6849699,7.803045630000002
8.162795067,12.363130680009975
2.749344222,8.884556302352001
3.422039674,12.388014657620003
22.94193864,18.139256116225983
31.39390501,17.83417269180799
4.506357384,8.22150779165602
16.87185762,12.82145087656601
10.02588493,6.837120764876021
0.610377,10.575000408286025
4.901487633,8.808313501632005
7.588693305,6.58293836041199
2.09489584,6.139403591093993
2.153145268,6.70038149575001
17.7146801,9.64190048953201
18.67041499,14.661016875461984
10.67215729,6.847086784877991
22.38779068,9.309143174443996
34.17158784,31.69031599594605
9.675214148,9.406786081286
11.58100701,20.66771981239801
2.676692448,5.782652118686008
1.463799602,5.978845537200005
10.39275528,9.13559387879601
4.125824328,7.6594369504899875
15.20872343,15.213594846683979
1.540718926,6.9625956342320094
12.1301315,9.510766402533998
15.09651959,12.412337490209989
11.29089823,7.579927068380006
23.89417873,10.308197900228002
18.5885579,15.537853654580006
36.41190939,34.231315250359984
1.700035719,7.903089371687991
8.962690214,9.069661756305988
13.28953426,11.818425488013993
0.607105926,7.452888181023992
26.20638275,23.48334154813595
14.65144907,11.540791331721993
20.34757704,14.479361353423984
31.50617332,28.348614544114056
8.767900931,14.757004692703992
14.4238315,14.761799746122
2.668157289,4.9914403008240065
7.607067458,7.273068817312012
8.795255181,13.437875364841954
8.089131594,7.657535849353985
0.121959527,7.005154700963989
18.11137135,19.675642232307982
10.81482029,11.489810197942003
18.44945862,16.19248875923997
16.8651274,12.144240252013999
26.21217194,12.729562733317994
11.42025918,12.582834423653983
14.08139958,12.15905676824802
2.456255542,8.45567698034801
19.15309373,13.382033533213969
22.08728523,14.332629000156002
3.300353776,8.331062867849983
22.42801971,22.566540934291986
9.270085699,11.011657220119998
13.3767019,9.099931218415986
18.56211056,12.324152733601982
2.170913619,8.939896850899993
22.64672089,13.874334776695981
19.76019879,16.824243369905965
3.521987915,11.380520345388
6.458645664,6.082915645739993
16.96704876,10.973305194895989
3.529272079,5.149466587645994
12.4008041,13.491457109713961
15.51848896,14.378190854975971
0.083487888,6.925917575369992
8.655973722,7.474105015771991
26.82843494,13.484717552645986
3.510043545,7.521476485323998
22.1659338,10.27575511430397
17.89289652,18.260759176787996
20.63832521,8.162890952473989
0.83499297,6.419125252749998
14.25875303,15.77788884891798
12.5705328,9.143759549267983
12.55691481,6.125566002703997
10.93634249,9.18566273071199
13.4596548,10.590640998655994
1.612077659,12.33942145335598
8.672374242,8.289166989717973
7.218709111,9.862082869537998
13.93238071,14.525872343237996
5.660816268,7.464589750802003
22.76261997,23.831643019290016
12.88414937,11.157253721857986
1.974189997,8.62884378601201
0.352621463,9.73338058172199
4.606797116,10.06820901557599
22.7396978,19.381860648445933
3.732242383,6.435341343342009
14.03895592,6.470075701458006
7.727067232,7.669639650025994
21.70911545,23.88828788624595
1.043911815,9.892843600860001
1.801225212,10.023263307982017
7.573508509,8.119432866079997
12.55991748,8.48579048440801
14.2099311,18.34023543258997
22.96522515,24.873588110925922
10.22862076,8.176732790956002
7.286413968,27.80673264557805
1.028032612,7.505365006309993
1.894571053,6.833954693331999
26.55979552,6.402717401579996
3.008759121,7.005627802261989
21.18757707,14.695775182652008
8.517299305,8.783144741804
15.15790616,7.30876715523399
35.2937088,36.102953490540045
15.66829774,8.468864271594008
23.05469131,26.462005922123943
36.66051865,34.192134975959945
10.38233714,9.03596733489599
6.489421487,8.558132596529981
8.476053333,11.018828823548002
24.54932022,27.004958043943926
6.894004583,10.055034802136005
6.482065815,7.054794970529996
16.64996065,14.681674569939995
5.433324967,5.805932902514006
2.165370409,7.857487602503983
4.201771401,9.422844983314016
9.796336685,9.370898409395991
11.50369576,8.886075697329996
8.318536694,9.304352902317996
4.551242987,11.07462284824999
0.102590799,7.881263933673987
2.337955933,6.6244979890359925
18.70772012,12.108357089101993
5.584454159,13.600431110727973
6.35446877,7.050276205081991
2.721165125,7.086407428904003
15.53232121,8.275025674112007
4.905469751,6.994343980743997
5.909136283,7.897733808738012
7.788221178,7.727772014499997
2.664153237,7.50369395486199
7.613180161,5.040413345738006
6.242775728,12.737305361554004
2.482647107,5.904519012596
5.408825874,9.548276314392009
1.961477807,7.934579403766005
17.98046154,8.78890678097
5.805120719,5.6996683450580035
19.0678586,6.550248151937995
21.90301165,16.449837533018002
22.65402985,14.873352668999965
4.307424536,6.709502333578002
4.940576899,7.799221290976012
5.089416444,6.04461197046399
4.564380563,4.202447832090009
10.61727771,7.163753316831993
19.14605713,14.212905435748013
0.916860044,6.342125629485996
7.363847733,7.1074022087419975
14.09154034,5.8860782072260065
1.781828642,6.762239886649989
18.06608337,14.342548604960047
9.874082976,14.444916498306023
6.008486589,8.390634912135999
8.374214709,7.646629774336024
1.5080794,6.484577026495988
11.41109339,10.289477223589993
10.76115873,9.213250834166
0.455050856,5.145681172060005
7.224795745,7.410066402095986
10.40749216,12.237396021588008
6.807868481,5.799015710017999
6.177216689,7.399819847917995
5.555199112,5.892310996251997
11.01979029,12.910805327807996
32.6678098,11.880922052089991
6.699371338,6.134190093351989
8.605396305,7.047701489527985
